157.614367	0.0251889
157.629204	0.0247959
157.644041	0.0269237
157.658879	0.0254856
157.673718	0.0256209
157.688557	0.0257625
157.703397	0.0242787
157.718238	0.0255652
157.733080	0.0254784
157.747922	0.0249130
157.762765	0.0272935
157.777608	0.0253974
157.792452	0.0261649
157.807297	0.0251581
157.822143	0.0244941
157.836990	0.0257364
157.851837	0.0251850
157.866685	0.0251468
157.881533	0.0247097
157.896382	0.0255930
157.911232	0.0264896
157.926083	0.0247638
157.940934	0.0265483
157.955786	0.0256340
157.970639	0.0251986
157.985492	0.0255631
158.000346	0.0264915
158.015201	0.0258988
158.030057	0.0259328
158.044913	0.0256996
158.059770	0.0273320
158.074628	0.0256880
158.089486	0.0251294
158.104345	0.0250509
158.119205	0.0255906
158.134065	0.0250553
158.148926	0.0262030
158.163788	0.0253759
158.178651	0.0258052
158.193514	0.0243554
158.208378	0.0255737
158.223243	0.0253286
158.238108	0.0243409
158.252974	0.0255616
158.267841	0.0246099
158.282708	0.0244081
158.297576	0.0246862
158.312445	0.0248412
158.327315	0.0244479
158.342185	0.0251492
158.357056	0.0256086
158.371928	0.0255833
158.386800	0.0250447
158.401673	0.0252338
158.416547	0.0249501
158.431422	0.0243459
158.446297	0.0247914
158.461173	0.0248689
158.476049	0.0259804
158.490927	0.0251802
158.505805	0.0268719
158.520683	0.0240432
158.535563	0.0262170
158.550443	0.0252229
158.565324	0.0258653
158.580205	0.0255135
158.595088	0.0271835
158.609971	0.0271294
158.624854	0.0245813
158.639738	0.0248831
158.654624	0.0250233
158.669509	0.0243718
158.684396	0.0268233
158.699283	0.0263562
158.714171	0.0249364
158.729059	0.0261182
158.743948	0.0265699
158.758838	0.0244769
158.773729	0.0248176
158.788620	0.0254153
158.803512	0.0251508
158.818405	0.0246710
158.833299	0.0255089
158.848193	0.0254493
158.863088	0.0270664
158.877983	0.0248880
158.892880	0.0258867
158.907777	0.0259667
158.922674	0.0278943
158.937573	0.0299481
158.952472	0.0307569
158.967372	0.0323498
158.982272	0.0331487
158.997173	0.0359253
159.012075	0.0350642
159.026978	0.0360391
159.041881	0.0361716
159.056785	0.0347282
159.071690	0.0347384
159.086595	0.0328877
159.101501	0.0329129
159.116408	0.0301621
159.131316	0.0280794
159.146224	0.0282380
159.161133	0.0267778
159.176042	0.0268634
159.190953	0.0246404
159.205864	0.0236712
159.220775	0.0251959
159.235688	0.0246283
159.250601	0.0252526
159.265515	0.0266650
159.280429	0.0248374
159.295345	0.0258642
159.310260	0.0249367
159.325177	0.0250243
159.340094	0.0254575
159.355012	0.0252045
159.369931	0.0250793
159.384851	0.0250577
159.399771	0.0242507
159.414692	0.0273228
159.429613	0.0271710
159.444536	0.0247109
159.459459	0.0262283
159.474382	0.0237790
159.489307	0.0246713
159.504232	0.0246234
159.519157	0.0262136
159.534084	0.0255885
159.549011	0.0256315
159.563939	0.0254954
159.578868	0.0255408
159.593797	0.0244200
159.608727	0.0249717
159.623657	0.0257673
159.638589	0.0251269
159.653521	0.0256705
159.668454	0.0257303
159.683387	0.0242507
159.698321	0.0264413
159.713256	0.0267107
159.728192	0.0252078
159.743128	0.0257522
159.758065	0.0264389
159.773003	0.0272542
159.787941	0.0256835
159.802881	0.0291919
159.817820	0.0266310
159.832761	0.0270571
159.847702	0.0270028
159.862644	0.0275811
159.877587	0.0282537
159.892530	0.0263975
159.907474	0.0274293
159.922419	0.0260925
159.937364	0.0252537
159.952310	0.0257610
159.967257	0.0259844
159.982205	0.0256111
159.997153	0.0255477
160.012102	0.0237775
160.027052	0.0265509
160.042002	0.0256199
160.056953	0.0245864
160.071905	0.0255136
160.086857	0.0266405
160.101811	0.0256206
160.116764	0.0259527
160.131719	0.0257203
160.146674	0.0250344
160.161630	0.0253945
160.176587	0.0249800
160.191544	0.0265471
160.206502	0.0251653
160.221461	0.0254651
160.236421	0.0251263
160.251381	0.0256756
160.266342	0.0261129
160.281303	0.0256258
160.296266	0.0259201
160.311229	0.0243586
160.326192	0.0261131
160.341157	0.0259030
160.356122	0.0238739
160.371088	0.0247289
160.386054	0.0253377
160.401021	0.0264266
160.415989	0.0262194
160.430958	0.0251835
160.445927	0.0243125
160.460897	0.0264592
160.475868	0.0245327
160.490839	0.0257010
160.505812	0.0267273
160.520784	0.0255409
160.535758	0.0254521
160.550732	0.0271912
160.565707	0.0259857
160.580683	0.0239946
160.595659	0.0249245
160.610636	0.0257021
160.625614	0.0247683
160.640592	0.0258275
160.655572	0.0265946
160.670551	0.0248859
160.685532	0.0241318
160.700513	0.0255082
160.715495	0.0261438
160.730478	0.0253119
160.745461	0.0270213
160.760445	0.0246095
160.775430	0.0256016
160.790416	0.0253461
160.805402	0.0257225
160.820389	0.0264823
160.835376	0.0253348
160.850365	0.0249160
160.865353	0.0255846
160.880343	0.0254312
160.895334	0.0262504
160.910325	0.0252196
160.925316	0.0255290
160.940309	0.0249720
160.955302	0.0238595
160.970296	0.0266341
160.985291	0.0252928
161.000286	0.0250068
161.015282	0.0259308
161.030279	0.0248818
161.045276	0.0266938
161.060274	0.0261980
161.075273	0.0252411
161.090273	0.0258069
161.105273	0.0253023
161.120274	0.0244261
161.135275	0.0257480
161.150278	0.0261132
161.165281	0.0268002
161.180285	0.0261136
161.195289	0.0264516
161.210294	0.0239596
161.225300	0.0261598
161.240307	0.0252604
161.255314	0.0247958
161.270322	0.0255767
161.285330	0.0253051
161.300340	0.0262978
161.315350	0.0259631
161.330361	0.0250190
161.345372	0.0246761
161.360384	0.0250596
161.375397	0.0265555
161.390411	0.0245350
161.405425	0.0265634
161.420440	0.0256425
161.435456	0.0253250
161.450472	0.0267312
161.465489	0.0240784
161.480507	0.0250524
161.495525	0.0238321
161.510545	0.0255641
161.525564	0.0253427
161.540585	0.0262201
161.555606	0.0266019
161.570628	0.0247240
161.585651	0.0256198
161.600675	0.0255626
161.615699	0.0257669
161.630723	0.0257960
161.645749	0.0244039
161.660775	0.0246424
161.675802	0.0251887
161.690830	0.0268696
161.705858	0.0237545
161.720887	0.0254190
161.735917	0.0257621
161.750947	0.0250213
161.765978	0.0249755
161.781010	0.0254611
161.796043	0.0269414
161.811076	0.0254526
161.826110	0.0246133
161.841145	0.0250107
161.856180	0.0256908
161.871216	0.0258982
161.886253	0.0252555
161.901290	0.0267891
161.916328	0.0247101
161.931367	0.0248186
161.946407	0.0248314
161.961447	0.0255438
161.976488	0.0252201
161.991530	0.0271638
162.006572	0.0250904
162.021615	0.0252558
162.036659	0.0242182
162.051703	0.0259403
162.066749	0.0258925
162.081794	0.0242555
162.096841	0.0258514
162.111888	0.0261036
162.126936	0.0253331
162.141985	0.0258302
162.157034	0.0255742
162.172085	0.0262727
162.187135	0.0239411
162.202187	0.0258152
162.217239	0.0249000
162.232292	0.0252460
162.247346	0.0247116
162.262400	0.0251076
162.277455	0.0248770
162.292511	0.0244483
162.307567	0.0253040
162.322624	0.0251478
162.337682	0.0260435
162.352740	0.0256529
162.367800	0.0253282
162.382860	0.0259895
162.397920	0.0266848
162.412982	0.0256107
162.428044	0.0263790
162.443106	0.0255183
162.458170	0.0255617
162.473234	0.0254191
162.488299	0.0265312
162.503364	0.0270756
162.518431	0.0258551
162.533498	0.0249136
162.548565	0.0252370
162.563634	0.0241680
162.578703	0.0260197
162.593772	0.0269187
162.608843	0.0246457
162.623914	0.0252366
162.638986	0.0267810
162.654059	0.0272425
162.669132	0.0254874
162.684206	0.0259702
162.699281	0.0251884
162.714356	0.0257521
162.729432	0.0262609
162.744509	0.0256963
162.759586	0.0244002
162.774664	0.0245169
162.789743	0.0259990
162.804823	0.0255755
162.819903	0.0248367
162.834984	0.0266666
162.850066	0.0250600
162.865148	0.0261050
162.880232	0.0247966
162.895315	0.0253318
162.910400	0.0247311
162.925485	0.0251874
162.940571	0.0243120
162.955658	0.0270785
162.970745	0.0247375
162.985833	0.0243129
163.000922	0.0261860
163.016011	0.0252039
163.031101	0.0248689
163.046192	0.0238076
163.061284	0.0250909
163.076376	0.0268785
163.091469	0.0241776
163.106562	0.0262119
163.121657	0.0256755
163.136752	0.0261735
163.151848	0.0241803
163.166944	0.0259088
163.182041	0.0258440
163.197139	0.0269819
163.212238	0.0318725
163.227337	0.0326024
163.242437	0.0437725
163.257538	0.0620221
163.272639	0.0915111
163.287741	0.1366633
163.302844	0.1989502
163.317947	0.2717374
163.333052	0.3443314
163.348156	0.4157426
163.363262	0.4693985
163.378368	0.4853737
163.393475	0.4731724
163.408583	0.4498300
163.423691	0.4016877
163.438800	0.3502752
163.453910	0.2860799
163.469021	0.2307157
163.484132	0.1775012
163.499244	0.1337444
163.514357	0.1010666
163.529470	0.0728052
163.544584	0.0571386
163.559699	0.0439292
163.574814	0.0342249
163.589930	0.0303322
163.605047	0.0276843
163.620164	0.0267138
163.635283	0.0267405
163.650402	0.0255322
163.665521	0.0256907
163.680642	0.0258335
163.695763	0.0256169
163.710884	0.0248263
163.726007	0.0244087
163.741130	0.0262905
163.756254	0.0267298
163.771378	0.0250363
163.786504	0.0250869
163.801630	0.0263748
163.816756	0.0248955
163.831884	0.0258419
163.847012	0.0273572
163.862141	0.0248631
163.877270	0.0251732
163.892400	0.0236127
163.907531	0.0240811
163.922663	0.0253143
163.937795	0.0262276
163.952928	0.0256723
163.968062	0.0258694
163.983196	0.0261371
163.998331	0.0266253
164.013467	0.0241914
164.028603	0.0266455
164.043741	0.0242173
164.058878	0.0241991
164.074017	0.0251213
164.089156	0.0231152
164.104296	0.0260030
164.119437	0.0246355
164.134578	0.0250060
164.149721	0.0255422
164.164863	0.0260055
164.180007	0.0255340
164.195151	0.0248970
164.210296	0.0257700
164.225442	0.0255284
164.240588	0.0255539
164.255735	0.0261845
164.270883	0.0252150
164.286031	0.0266040
164.301180	0.0262563
164.316330	0.0264614
164.331481	0.0256238
164.346632	0.0269134
164.361784	0.0281831
164.376937	0.0275517
164.392090	0.0278457
164.407244	0.0274623
164.422399	0.0264557
164.437554	0.0259043
164.452710	0.0263126
164.467867	0.0268077
164.483025	0.0259016
164.498183	0.0263412
164.513342	0.0269284
164.528502	0.0242518
164.543662	0.0263929
164.558823	0.0250923
164.573985	0.0251031
164.589147	0.0259714
164.604311	0.0253246
164.619475	0.0256243
164.634639	0.0253502
164.649804	0.0270492
164.664970	0.0238958
164.680137	0.0251742
164.695304	0.0254628
164.710473	0.0241348
164.725641	0.0254720
164.740811	0.0246419
164.755981	0.0239427
164.771152	0.0248664
164.786324	0.0249150
164.801496	0.0261279
164.816669	0.0250367
164.831843	0.0248684
164.847017	0.0259647
164.862192	0.0296290
164.877368	0.0285736
164.892545	0.0299218
164.907722	0.0292598
164.922900	0.0294951
164.938078	0.0306526
164.953258	0.0287890
164.968438	0.0277809
164.983619	0.0285539
164.998800	0.0278852
165.013982	0.0249265
165.029165	0.0262400
165.044349	0.0273717
165.059533	0.0245449
165.074718	0.0251359
165.089903	0.0257239
165.105090	0.0251590
165.120277	0.0252236
165.135465	0.0266061
165.150653	0.0246182
165.165842	0.0254572
165.181032	0.0262790
165.196223	0.0242372
165.211414	0.0246481
165.226606	0.0243912
165.241799	0.0257276
165.256992	0.0255945
165.272186	0.0274095
165.287381	0.0265770
165.302576	0.0275510
165.317773	0.0274891
165.332970	0.0318349
165.348167	0.0326812
165.363365	0.0323693
165.378565	0.0349815
165.393764	0.0349777
165.408965	0.0335114
165.424166	0.0320075
165.439368	0.0318635
165.454570	0.0308503
165.469773	0.0299663
165.484977	0.0288232
165.500182	0.0273566
165.515387	0.0267469
165.530593	0.0269312
165.545800	0.0257554
165.561007	0.0252254
165.576216	0.0265811
165.591424	0.0245211
165.606634	0.0237825
165.621844	0.0251174
165.637055	0.0245145
165.652267	0.0233013
165.667479	0.0243451
165.682692	0.0244897
165.697906	0.0262217
165.713120	0.0254881
165.728336	0.0258448
165.743551	0.0248807
165.758768	0.0239116
165.773985	0.0259181
165.789203	0.0249502
165.804422	0.0254002
165.819641	0.0233008
165.834861	0.0254041
165.850082	0.0251791
165.865304	0.0243253
165.880526	0.0268504
165.895749	0.0244527
165.910972	0.0226370
165.926197	0.0253592
165.941422	0.0255348
165.956647	0.0241634
165.971874	0.0253947
165.987101	0.0258341
166.002329	0.0251287
166.017557	0.0250552
166.032786	0.0260177
166.048016	0.0254558
166.063247	0.0256607
166.078478	0.0258631
166.093710	0.0260069
166.108943	0.0271547
166.124176	0.0250553
166.139410	0.0255323
166.154645	0.0264547
166.169881	0.0252273
166.185117	0.0262444
166.200354	0.0256656
166.215592	0.0259599
166.230830	0.0247629
166.246069	0.0267669
166.261309	0.0254809
166.276549	0.0253900
166.291790	0.0252610
166.307032	0.0246698
166.322275	0.0265550
166.337518	0.0258498
166.352762	0.0254078
166.368007	0.0250068
166.383252	0.0263008
166.398498	0.0255910
166.413745	0.0250070
166.428992	0.0251941
166.444241	0.0258182
166.459489	0.0245298
166.474739	0.0248768
166.489989	0.0241352
166.505240	0.0243259
166.520492	0.0257796
166.535744	0.0257350
166.550997	0.0260541
166.566251	0.0256129
166.581506	0.0250356
166.596761	0.0263102
166.612017	0.0252959
166.627273	0.0248088
166.642531	0.0242339
166.657789	0.0261904
166.673048	0.0258717
166.688307	0.0245904
166.703567	0.0252501
166.718828	0.0263723
166.734089	0.0256175
166.749352	0.0257764
166.764615	0.0249439
166.779878	0.0241788
166.795143	0.0234327
166.810408	0.0238523
166.825673	0.0245510
166.840940	0.0264425
166.856207	0.0253816
166.871475	0.0246978
166.886743	0.0239705
166.902013	0.0251242
166.917282	0.0254624
166.932553	0.0234750
166.947824	0.0251402
166.963097	0.0272696
166.978369	0.0254856
166.993643	0.0253996
167.008917	0.0256144
167.024192	0.0251929
167.039467	0.0252598
167.054744	0.0257044
167.070021	0.0250165
167.085298	0.0252718
167.100577	0.0253788
167.115856	0.0251157
167.131136	0.0261183
167.146416	0.0253057
167.161697	0.0261084
167.176979	0.0270200
167.192262	0.0274748
167.207545	0.0301920
167.222829	0.0366639
167.238114	0.0446260
167.253399	0.0619129
167.268685	0.0807081
167.283972	0.1092482
167.299260	0.1399630
167.314548	0.1712417
167.329837	0.1946830
167.345126	0.2102259
167.360417	0.2147751
167.375708	0.2066682
167.390999	0.1875296
167.406292	0.1655355
167.421585	0.1425227
167.436879	0.1200513
167.452173	0.0967958
167.467468	0.0775829
167.482764	0.0629274
167.498061	0.0497610
167.513358	0.0412703
167.528656	0.0352174
167.543955	0.0321078
167.559255	0.0279387
167.574555	0.0265947
167.589856	0.0270361
167.605157	0.0248601
167.620460	0.0256855
167.635762	0.0254246
167.651066	0.0246414
167.666371	0.0238363
167.681676	0.0236379
167.696981	0.0254623
167.712288	0.0254939
167.727595	0.0263931
167.742903	0.0254924
167.758211	0.0247182
167.773521	0.0258302
167.788831	0.0270717
167.804141	0.0255285
167.819453	0.0267078
167.834765	0.0258901
167.850078	0.0267899
167.865391	0.0240522
167.880705	0.0242390
167.896020	0.0245584
167.911336	0.0257541
167.926652	0.0248926
167.941969	0.0264184
167.957287	0.0234199
167.972605	0.0258577
167.987924	0.0252337
168.003244	0.0256997
168.018565	0.0237941
168.033886	0.0240511
168.049208	0.0249129
168.064531	0.0266814
168.079854	0.0249087
168.095178	0.0264721
168.110503	0.0256608
168.125828	0.0250494
168.141154	0.0251095
168.156481	0.0259852
168.171809	0.0250187
168.187137	0.0251949
168.202466	0.0247609
168.217796	0.0264492
168.233126	0.0245956
168.248457	0.0253437
168.263789	0.0244408
168.279121	0.0260719
168.294454	0.0251134
168.309788	0.0251228
168.325123	0.0260046
168.340458	0.0267149
168.355794	0.0276711
168.371131	0.0251950
168.386468	0.0271629
168.401806	0.0271731
168.417145	0.0260615
168.432485	0.0277762
168.447825	0.0255643
168.463166	0.0252674
168.478507	0.0255940
168.493849	0.0250869
168.509192	0.0250140
168.524536	0.0258210
168.539881	0.0268733
168.555226	0.0258006
168.570572	0.0255043
168.585918	0.0251927
168.601265	0.0257715
168.616613	0.0248321
168.631962	0.0258431
168.647311	0.0254063
168.662661	0.0248289
168.678012	0.0255167
168.693363	0.0244291
168.708715	0.0265075
168.724068	0.0263210
168.739422	0.0252390
168.754776	0.0249069
168.770131	0.0257095
168.785487	0.0253763
168.800843	0.0251671
168.816200	0.0260624
168.831558	0.0243552
168.846916	0.0249472
168.862275	0.0244907
168.877635	0.0256971
168.892996	0.0258060
168.908357	0.0253107
168.923719	0.0248091
168.939082	0.0260176
168.954445	0.0246907
168.969809	0.0269300
168.985174	0.0252467
169.000539	0.0254952
169.015906	0.0245069
169.031272	0.0249287
169.046640	0.0253577
169.062008	0.0258317
169.077377	0.0249209
169.092747	0.0248084
169.108117	0.0267606
169.123488	0.0258871
169.138860	0.0255213
169.154233	0.0252202
169.169606	0.0250216
169.184980	0.0251967
169.200355	0.0239319
169.215730	0.0251591
169.231106	0.0250127
169.246483	0.0274836
169.261860	0.0270020
169.277238	0.0279638
169.292617	0.0288690
169.307996	0.0305683
169.323377	0.0316568
169.338758	0.0313102
169.354139	0.0313808
169.369522	0.0317215
169.384905	0.0306271
169.400288	0.0304923
169.415673	0.0306046
169.431058	0.0290434
169.446444	0.0274123
169.461830	0.0264928
169.477218	0.0280930
169.492606	0.0246513
169.507994	0.0261098
169.523384	0.0252543
169.538774	0.0251621
169.554164	0.0249781
169.569556	0.0260543
169.584948	0.0247255
169.600341	0.0262922
169.615734	0.0258973
169.631129	0.0261413
169.646524	0.0263420
169.661919	0.0247099
169.677316	0.0256537
169.692713	0.0242123
169.708111	0.0250766
169.723509	0.0255012
169.738908	0.0264359
169.754308	0.0268938
169.769709	0.0263757
169.785110	0.0273621
169.800512	0.0267164
169.815915	0.0283819
169.831318	0.0298006
169.846722	0.0299323
169.862127	0.0313767
169.877533	0.0313172
169.892939	0.0322978
169.908346	0.0319103
169.923753	0.0308102
169.939162	0.0300232
169.954571	0.0289766
169.969980	0.0301045
169.985391	0.0284124
170.000802	0.0272288
170.016214	0.0274180
170.031626	0.0294210
170.047040	0.0276743
170.062454	0.0267507
170.077868	0.0273194
170.093284	0.0280614
170.108700	0.0270983
170.124116	0.0261524
170.139534	0.0270056
170.154952	0.0262591
170.170371	0.0265205
170.185790	0.0253466
170.201211	0.0252463
170.216632	0.0257865
170.232053	0.0253131
170.247476	0.0244889
170.262899	0.0261528
170.278323	0.0247775
170.293747	0.0275274
170.309172	0.0242365
170.324598	0.0259816
170.340025	0.0250558
170.355452	0.0252434
170.370880	0.0258497
170.386309	0.0254168
170.401738	0.0248735
170.417168	0.0243447
170.432599	0.0261353
170.448030	0.0255118
170.463463	0.0254732
170.478896	0.0245817
170.494329	0.0255801
170.509764	0.0254808
170.525199	0.0238156
170.540634	0.0248571
170.556071	0.0251464
170.571508	0.0249696
170.586946	0.0257720
170.602384	0.0252542
170.617823	0.0247707
170.633263	0.0261497
170.648704	0.0259648
170.664145	0.0235186
170.679587	0.0243457
170.695030	0.0246894
170.710474	0.0250917
170.725918	0.0257645
170.741363	0.0269138
170.756808	0.0257970
170.772254	0.0260557
170.787701	0.0253302
170.803149	0.0255071
170.818597	0.0254185
170.834046	0.0260337
170.849496	0.0250739
170.864947	0.0245455
170.880398	0.0247358
170.895850	0.0251364
170.911302	0.0255275
170.926755	0.0249080
170.942209	0.0248988
170.957664	0.0255847
170.973120	0.0246326
170.988576	0.0272592
171.004032	0.0243961
171.019490	0.0243958
171.034948	0.0260922
171.050407	0.0236120
171.065867	0.0258091
171.081327	0.0251921
171.096788	0.0257705
171.112250	0.0248031
171.127712	0.0249201
171.143175	0.0240979
171.158639	0.0255910
171.174103	0.0262550
171.189569	0.0250764
171.205035	0.0269229
171.220501	0.0241971
171.235969	0.0251717
171.251437	0.0244578
171.266905	0.0284707
171.282375	0.0263598
171.297845	0.0252803
171.313316	0.0246788
171.328787	0.0265807
171.344259	0.0251852
171.359732	0.0244242
171.375206	0.0254374
171.390680	0.0262735
171.406155	0.0261938
171.421631	0.0256622
171.437108	0.0255232
171.452585	0.0247686
171.468063	0.0255451
171.483541	0.0252399
171.499021	0.0268643
171.514501	0.0258567
171.529981	0.0243369
171.545463	0.0256949
171.560945	0.0257334
171.576427	0.0244630
171.591911	0.0261415
171.607395	0.0252742
171.622880	0.0239767
171.638366	0.0261876
171.653852	0.0241727
171.669339	0.0249573
171.684827	0.0254440
171.700315	0.0267553
171.715804	0.0255267
171.731294	0.0246777
171.746784	0.0255627
171.762276	0.0259971
171.777767	0.0253538
171.793260	0.0245734
171.808753	0.0246942
171.824247	0.0243145
171.839742	0.0257708
171.855238	0.0251050
171.870734	0.0254725
171.886230	0.0251837
171.901728	0.0249898
171.917226	0.0249141
171.932725	0.0235706
171.948225	0.0254320
171.963725	0.0246899
171.979226	0.0252678
171.994728	0.0255899
172.010230	0.0255653
172.025734	0.0246047
172.041237	0.0254069
172.056742	0.0255051
172.072247	0.0254087
172.087753	0.0241250
172.103260	0.0245340
172.118767	0.0234252
172.134275	0.0257515
172.149784	0.0238160
172.165293	0.0249307
172.180804	0.0252524
172.196315	0.0249413
172.211826	0.0259928
172.227338	0.0247326
172.242851	0.0246762
172.258365	0.0248976
172.273879	0.0261375
172.289395	0.0257189
172.304910	0.0266396
172.320427	0.0249331
172.335944	0.0239873
172.351462	0.0242816
172.366980	0.0245746
172.382500	0.0244347
172.398020	0.0243444
172.413540	0.0252447
172.429062	0.0256954
172.444584	0.0253361
172.460107	0.0262017
172.475630	0.0240769
172.491155	0.0255792
172.506679	0.0232437
172.522205	0.0246887
172.537731	0.0251741
172.553258	0.0256165
172.568786	0.0244537
172.584315	0.0240291
172.599844	0.0251661
172.615374	0.0252723
172.630904	0.0241779
172.646435	0.0256739
172.661967	0.0250473
172.677500	0.0242001
172.693033	0.0251387
172.708567	0.0249507
172.724102	0.0238331
172.739638	0.0250063
172.755174	0.0252329
172.770711	0.0253730
172.786248	0.0250080
172.801786	0.0254135
172.817325	0.0259125
172.832865	0.0247818
172.848405	0.0251731
172.863947	0.0254498
172.879488	0.0245067
172.895031	0.0247955
172.910574	0.0258972
172.926118	0.0257919
172.941662	0.0253516
172.957208	0.0250943
172.972754	0.0254662
172.988300	0.0263777
173.003848	0.0257646
173.019396	0.0254903
173.034945	0.0246593
173.050494	0.0244833
173.066045	0.0255159
173.081595	0.0245296
173.097147	0.0256888
173.112699	0.0252251
173.128252	0.0245697
173.143806	0.0250464
173.159361	0.0243999
173.174916	0.0243907
173.190471	0.0252346
173.206028	0.0245305
173.221585	0.0240731
173.237143	0.0248179
173.252702	0.0256678
173.268261	0.0242191
173.283821	0.0245446
173.299382	0.0244629
173.314943	0.0247757
173.330506	0.0250777
173.346068	0.0264537
173.361632	0.0251869
173.377196	0.0242262
173.392761	0.0251619
173.408327	0.0250079
173.423893	0.0248449
173.439460	0.0254557
173.455028	0.0249174
173.470596	0.0235668
173.486166	0.0247674
173.501736	0.0243757
173.517306	0.0268601
173.532877	0.0253273
173.548449	0.0260613
173.564022	0.0256072
173.579595	0.0248632
173.595170	0.0252037
173.610744	0.0256467
173.626320	0.0234662
173.641896	0.0255406
173.657473	0.0260623
173.673051	0.0258020
173.688629	0.0252726
173.704208	0.0246713
173.719788	0.0251659
173.735368	0.0227842
173.750949	0.0235082
173.766531	0.0232875
173.782113	0.0266206
173.797697	0.0256755
173.813281	0.0265669
173.828865	0.0268596
173.844450	0.0274672
173.860037	0.0284915
173.875623	0.0292383
173.891211	0.0299246
173.906799	0.0300427
173.922388	0.0308578
173.937977	0.0300339
173.953567	0.0281732
173.969158	0.0293052
173.984750	0.0284461
174.000342	0.0287609
174.015935	0.0274512
174.031529	0.0269454
174.047124	0.0263787
174.062719	0.0246147
174.078315	0.0267274
174.093911	0.0251171
174.109509	0.0229985
174.125107	0.0250230
174.140705	0.0266234
174.156305	0.0255878
174.171905	0.0251425
174.187505	0.0243584
174.203107	0.0249148
174.218709	0.0246936
174.234312	0.0239883
174.249916	0.0256690
174.265520	0.0260696
174.281125	0.0248852
174.296731	0.0260446
174.312337	0.0255225
174.327944	0.0253418
174.343552	0.0246656
174.359160	0.0266971
174.374770	0.0252793
174.390380	0.0239719
174.405990	0.0234446
174.421601	0.0247835
174.437213	0.0245558
174.452826	0.0248051
174.468440	0.0241873
174.484054	0.0252817
174.499669	0.0258968
174.515284	0.0236722
174.530900	0.0250054
174.546517	0.0245280
174.562135	0.0246449
174.577753	0.0249532
174.593372	0.0259111
174.608992	0.0247449
174.624613	0.0244866
174.640234	0.0249910
174.655856	0.0259370
174.671478	0.0251130
174.687101	0.0247533
174.702725	0.0245253
174.718350	0.0245457
174.733975	0.0261234
174.749601	0.0258842
174.765228	0.0247747
174.780856	0.0247939
174.796484	0.0251159
174.812113	0.0261269
174.827742	0.0252129
174.843373	0.0260694
174.859004	0.0258199
174.874635	0.0268387
174.890268	0.0248254
174.905901	0.0259495
174.921534	0.0247354
174.937169	0.0254034
174.952804	0.0245261
174.968440	0.0248556
174.984077	0.0233006
174.999714	0.0259808
175.015352	0.0263798
175.030991	0.0249163
175.046630	0.0253098
175.062270	0.0248889
175.077911	0.0245638
175.093553	0.0237288
175.109195	0.0253132
175.124838	0.0248473
175.140481	0.0255822
175.156126	0.0249008
175.171771	0.0242354
175.187416	0.0261741
175.203063	0.0254502
175.218710	0.0244792
175.234358	0.0249087
175.250006	0.0238161
175.265656	0.0234785
175.281306	0.0245866
175.296956	0.0257837
175.312608	0.0257951
175.328260	0.0239119
175.343912	0.0247124
175.359566	0.0262642
175.375220	0.0246619
175.390875	0.0262299
175.406531	0.0257821
175.422187	0.0246739
175.437844	0.0241527
175.453501	0.0248756
175.469160	0.0248236
175.484819	0.0243268
175.500479	0.0251885
175.516139	0.0252939
175.531800	0.0256608
175.547462	0.0245960
175.563125	0.0242271
175.578788	0.0274744
175.594452	0.0259627
175.610117	0.0258169
175.625782	0.0265959
175.641448	0.0243833
175.657115	0.0251013
175.672783	0.0246275
175.688451	0.0244888
175.704120	0.0251931
175.719789	0.0240790
175.735460	0.0237532
175.751131	0.0254280
175.766802	0.0267681
175.782475	0.0239857
175.798148	0.0254940
175.813822	0.0248864
175.829496	0.0252109
175.845172	0.0235887
175.860848	0.0245173
175.876524	0.0257546
175.892202	0.0236615
175.907880	0.0259959
175.923558	0.0237172
175.939238	0.0249780
175.954918	0.0245805
175.970599	0.0247234
175.986280	0.0241613
176.001963	0.0248123
176.017646	0.0250120
176.033329	0.0254747
176.049014	0.0259086
176.064699	0.0251689
176.080384	0.0246660
176.096071	0.0261365
176.111758	0.0248588
176.127446	0.0253935
176.143135	0.0245788
176.158824	0.0256382
176.174514	0.0255049
176.190205	0.0259913
176.205896	0.0267674
176.221588	0.0260852
176.237281	0.0245988
176.252974	0.0264409
176.268668	0.0238753
176.284363	0.0259624
176.300059	0.0242791
176.315755	0.0245584
176.331452	0.0255230
176.347150	0.0249432
176.362848	0.0253986
176.378548	0.0254754
176.394247	0.0247773
176.409948	0.0262275
176.425649	0.0246549
176.441351	0.0240411
176.457054	0.0251748
176.472757	0.0246118
176.488461	0.0246098
176.504166	0.0254994
176.519871	0.0266115
176.535577	0.0251000
176.551284	0.0259499
176.566992	0.0245412
176.582700	0.0256896
176.598409	0.0242485
176.614119	0.0229933
176.629829	0.0245644
176.645540	0.0251419
176.661252	0.0243215
176.676964	0.0246277
176.692677	0.0249548
176.708391	0.0271076
176.724106	0.0243081
176.739821	0.0255923
176.755537	0.0245328
176.771254	0.0242245
176.786971	0.0236174
176.802689	0.0248744
176.818408	0.0250962
176.834128	0.0260016
176.849848	0.0243114
176.865569	0.0242420
176.881290	0.0262227
176.897012	0.0243036
176.912735	0.0256496
176.928459	0.0252264
176.944184	0.0255663
176.959909	0.0251472
176.975635	0.0247385
176.991361	0.0252965
177.007088	0.0250002
177.022816	0.0248561
177.038545	0.0253544
