#processed=baseline+recalibrated
#baseline_method=airPLS
#baseline_lambda=100
#baseline_porder=1
#baseline_itermax=20
#recalibration_method=auto
#recal_polynomial_degree=2
#recal_fitparam_a2=0.0878
#recal_fitparam_a1=-0.14
#recal_fitparam_a0=0.9
#recal_pair_1=16.8833->17.0033 (delta=+0.1200)
#recal_pair_2=70.8550->71.0350 (delta=+0.1800)
#sample=peak area / ratio / SNR standard (synthetic example)
##########
140.922239	0.0031884
140.936268	-0.0016794
140.950296	0.0000680
140.964326	0.0023080
140.978356	0.0001953
140.992388	-0.0011651
141.006419	0.0006960
141.020452	0.0013365
141.034485	0.0005551
141.048519	-0.0007242
141.062553	0.0009130
141.076589	0.0002008
141.090625	-0.0010997
141.104661	-0.0004204
141.118699	0.0003352
141.132737	-0.0000526
141.146775	0.0001753
141.160815	-0.0008767
141.174855	0.0005938
141.188896	-0.0010712
141.202938	0.0004953
141.216980	-0.0012022
141.231023	-0.0009449
141.245066	-0.0016295
141.259111	-0.0003898
141.273156	-0.0004940
141.287202	-0.0004326
141.301248	-0.0005793
141.315295	-0.0004655
141.329343	0.0010647
141.343392	-0.0005877
141.357441	-0.0006929
141.371491	-0.0004189
141.385542	0.0014482
141.399593	0.0000877
141.413646	-0.0007298
141.427698	-0.0008060
141.441752	0.0002763
141.455806	0.0002363
141.469861	0.0006776
141.483917	-0.0018962
141.497973	-0.0009614
141.512030	0.0009341
141.526088	0.0022114
141.540146	0.0003150
141.554205	-0.0005083
141.568265	0.0002594
141.582326	0.0006825
141.596387	-0.0004333
141.610449	-0.0007627
141.624512	-0.0000838
141.638575	-0.0001646
141.652639	0.0011554
141.666704	-0.0004177
141.680769	-0.0017668
141.694836	0.0014137
141.708902	-0.0004775
141.722970	-0.0008909
141.737038	0.0008678
141.751107	-0.0012584
141.765177	-0.0010107
141.779247	-0.0014391
141.793318	-0.0007994
141.807390	-0.0012137
141.821463	0.0019511
141.835536	0.0014435
141.849610	0.0002980
141.863684	0.0001976
141.877760	-0.0018291
141.891836	-0.0007171
141.905912	0.0004971
141.919990	0.0000516
141.934068	0.0015323
141.948147	-0.0000997
141.962226	0.0003280
141.976306	-0.0002561
141.990387	-0.0011647
142.004469	0.0004873
142.018551	0.0000387
142.032634	-0.0003113
142.046718	0.0000756
142.060802	-0.0006017
142.074888	-0.0005200
142.088973	-0.0013792
142.103060	0.0003085
142.117147	0.0018159
142.131235	0.0004914
142.145324	0.0010750
142.159413	0.0002173
142.173503	-0.0021261
142.187594	0.0009231
142.201685	-0.0005265
142.215778	-0.0012682
142.229870	0.0006867
142.243964	0.0002508
142.258058	0.0011729
142.272153	-0.0008420
142.286249	0.0005557
142.300345	-0.0000134
142.314442	-0.0005693
142.328540	-0.0012747
142.342639	0.0000362
142.356738	0.0009364
142.370838	0.0005779
142.384938	-0.0008204
142.399040	-0.0005142
142.413141	-0.0020399
142.427244	0.0002421
142.441348	0.0027670
142.455452	-0.0007935
142.469556	0.0008182
142.483662	-0.0015190
142.497768	0.0000947
142.511875	-0.0015975
142.525983	0.0012876
142.540091	-0.0019336
142.554200	-0.0001636
142.568310	0.0004759
142.582420	0.0013653
142.596531	0.0005503
142.610643	0.0000812
142.624756	-0.0010456
142.638869	0.0002437
142.652983	-0.0013310
142.667097	-0.0017890
142.681213	-0.0007044
142.695329	0.0006353
142.709446	-0.0001322
142.723563	0.0011445
142.737681	-0.0007320
142.751800	0.0012368
142.765920	0.0006857
142.780040	0.0001075
142.794161	-0.0003858
142.808282	0.0009025
142.822405	0.0004284
142.836528	0.0007448
142.850652	0.0007654
142.864776	-0.0000706
142.878901	0.0006625
142.893027	-0.0005030
142.907154	0.0011420
142.921281	0.0046270
142.935409	0.0097620
142.949538	0.0182714
142.963667	0.0346332
142.977797	0.0666886
142.991928	0.1106313
143.006059	0.1765385
143.020192	0.2557340
143.034324	0.3424572
143.048458	0.4236157
143.062592	0.4805993
143.076727	0.4993661
143.090863	0.4816208
143.105000	0.4258564
143.119137	0.3508821
143.133274	0.2610789
143.147413	0.1803502
143.161552	0.1161917
143.175692	0.0687544
143.189833	0.0375182
143.203974	0.0190310
143.218116	0.0069030
143.232259	0.0059092
143.246402	0.0018834
143.260546	-0.0003596
143.274691	0.0001623
143.288837	-0.0009360
143.302983	-0.0002867
143.317130	0.0011689
143.331278	0.0000427
143.345426	0.0005787
143.359575	0.0007539
143.373725	-0.0002936
143.387875	0.0020152
143.402026	0.0007039
143.416178	0.0016315
143.430331	0.0001492
143.444484	-0.0001258
143.458638	0.0002273
143.472793	-0.0002271
143.486948	-0.0017831
143.501104	-0.0002596
143.515261	-0.0003723
143.529418	-0.0003292
143.543577	0.0000825
143.557735	0.0007737
143.571895	-0.0010853
143.586055	0.0010785
143.600216	0.0010939
143.614378	0.0013427
143.628540	-0.0006804
143.642704	0.0005619
143.656867	-0.0009951
143.671032	0.0008411
143.685197	-0.0015655
143.699363	0.0011980
143.713530	-0.0025191
143.727697	-0.0000936
143.741865	-0.0006326
143.756034	-0.0008397
143.770203	0.0002206
143.784373	0.0028085
143.798544	-0.0010029
143.812716	-0.0003443
143.826888	0.0002352
143.841061	0.0005636
143.855234	-0.0000687
143.869409	0.0002409
143.883584	0.0008760
143.897759	0.0008400
143.911936	0.0001616
143.926113	0.0016112
143.940291	0.0017202
143.954469	-0.0007892
143.968649	0.0014140
143.982829	0.0006752
143.997009	0.0002796
144.011191	0.0014913
144.025373	-0.0004523
144.039555	0.0007451
144.053739	0.0009850
144.067923	-0.0013734
144.082108	0.0010458
144.096294	0.0008729
144.110480	0.0013861
144.124667	0.0001356
144.138855	0.0002914
144.153043	-0.0006968
144.167232	0.0001960
144.181422	0.0001534
144.195612	-0.0003599
144.209803	0.0009390
144.223995	0.0007118
144.238188	0.0033176
144.252381	-0.0001284
144.266575	0.0005127
144.280770	-0.0013911
144.294965	0.0011704
144.309162	-0.0006583
144.323358	0.0005799
144.337556	0.0008436
144.351754	-0.0015926
144.365953	-0.0018409
144.380153	-0.0004705
144.394353	0.0018992
144.408554	0.0000195
144.422756	-0.0002928
144.436958	0.0004012
144.451161	-0.0013101
144.465365	0.0011194
144.479570	-0.0000058
144.493775	0.0002632
144.507981	0.0014449
144.522188	-0.0007761
144.536395	0.0008109
144.550603	0.0009046
144.564812	-0.0003747
144.579021	0.0009572
144.593231	-0.0007597
144.607442	-0.0018113
144.621654	-0.0004084
144.635866	-0.0010853
144.650079	0.0016510
144.664293	-0.0009316
144.678507	-0.0001324
144.692722	0.0000544
144.706938	-0.0005240
144.721154	-0.0002130
144.735372	0.0024829
144.749589	0.0013604
144.763808	-0.0007125
144.778027	0.0006125
144.792247	0.0004437
144.806468	-0.0001211
144.820689	0.0013183
144.834911	-0.0014565
144.849134	-0.0004183
144.863358	0.0003697
144.877582	-0.0005695
144.891807	0.0010771
144.906033	0.0000873
144.920259	-0.0002457
144.934486	0.0008907
144.948714	-0.0011985
144.962942	0.0008630
144.977171	0.0003550
144.991401	-0.0003515
145.005631	0.0001012
145.019863	0.0006279
145.034095	0.0007959
145.048327	-0.0007770
145.062561	-0.0019701
145.076795	0.0008657
145.091029	-0.0000750
145.105265	-0.0022560
145.119501	-0.0007008
145.133738	0.0010933
145.147975	0.0004946
145.162214	0.0004695
145.176453	-0.0018144
145.190692	0.0004343
145.204933	0.0009717
145.219174	0.0016123
145.233416	0.0000634
145.247658	0.0015565
145.261901	0.0001657
145.276145	-0.0012666
145.290390	0.0001213
145.304635	-0.0011782
145.318881	0.0004852
145.333128	-0.0010737
145.347375	-0.0018628
145.361623	-0.0000754
145.375872	-0.0000704
145.390121	-0.0007145
145.404372	0.0002278
145.418622	0.0007125
145.432874	0.0016149
145.447126	0.0033511
145.461379	-0.0001459
145.475633	-0.0010799
145.489887	0.0010052
145.504143	-0.0007149
145.518398	0.0012082
145.532655	0.0005188
145.546912	0.0015819
145.561170	-0.0014780
145.575429	-0.0020080
145.589688	0.0004246
145.603948	-0.0004562
145.618209	0.0009290
145.632470	-0.0014173
145.646732	-0.0001753
145.660995	-0.0037805
145.675259	-0.0003656
145.689523	-0.0006515
145.703788	-0.0006348
145.718054	-0.0004666
145.732320	-0.0011133
145.746587	0.0000313
145.760855	-0.0001240
145.775123	0.0005774
145.789392	-0.0001808
145.803662	0.0009221
145.817933	-0.0013308
145.832204	0.0004050
145.846476	0.0007282
145.860749	0.0011101
145.875022	0.0007952
145.889296	-0.0019357
145.903571	0.0003848
145.917846	-0.0004643
145.932123	0.0005124
145.946400	-0.0005697
145.960677	0.0003146
145.974955	0.0012433
145.989234	0.0012447
146.003514	0.0002418
146.017794	0.0005416
146.032076	0.0012490
146.046357	0.0001292
146.060640	-0.0009726
146.074923	-0.0001327
146.089207	0.0006139
146.103492	-0.0019670
146.117777	-0.0008203
146.132063	-0.0011726
146.146350	-0.0004266
146.160637	0.0003120
146.174925	0.0008481
146.189214	-0.0012070
146.203504	0.0012528
146.217794	-0.0003715
146.232085	0.0002059
146.246376	-0.0009085
146.260669	-0.0009903
146.274962	-0.0014123
146.289256	0.0006754
146.303550	0.0006372
146.317845	-0.0000506
146.332141	0.0005482
146.346438	-0.0012246
146.360735	-0.0001990
146.375033	-0.0006093
146.389331	-0.0016188
146.403631	0.0003119
146.417931	0.0009851
146.432232	-0.0016389
146.446533	0.0005176
146.460835	-0.0001330
146.475138	-0.0005026
146.489442	-0.0004118
146.503746	0.0016356
146.518051	0.0007117
146.532357	-0.0004217
146.546663	-0.0005935
146.560970	0.0013443
146.575278	0.0000982
146.589586	-0.0007775
146.603896	0.0004877
146.618206	0.0004034
146.632516	0.0001639
146.646827	-0.0000605
146.661140	-0.0007445
146.675452	0.0003772
146.689766	-0.0008687
146.704080	-0.0009396
146.718395	0.0006768
146.732710	-0.0005986
146.747026	0.0004361
146.761343	-0.0002476
146.775661	0.0001406
146.789979	0.0011253
146.804298	0.0001518
146.818618	0.0011168
146.832938	-0.0004207
146.847260	0.0002517
146.861581	0.0001951
146.875904	0.0011842
146.890227	-0.0015109
146.904551	-0.0004856
146.918876	-0.0004903
146.933201	-0.0010023
146.947527	-0.0014244
146.961854	0.0003206
146.976181	-0.0008904
146.990510	-0.0019435
147.004838	-0.0003879
147.019168	0.0000935
147.033498	0.0011687
147.047829	0.0005456
147.062161	-0.0004401
147.076493	-0.0008648
147.090826	-0.0005130
147.105160	0.0008356
147.119495	0.0002917
147.133830	-0.0006708
147.148166	0.0000869
147.162502	-0.0012749
147.176840	0.0001372
147.191178	0.0006392
147.205516	-0.0000570
147.219856	0.0000934
147.234196	-0.0010750
147.248537	-0.0008666
147.262878	-0.0009411
147.277220	-0.0012956
147.291563	0.0006803
147.305907	0.0010360
147.320251	-0.0016152
147.334596	-0.0010365
147.348942	-0.0010467
147.363288	-0.0008477
147.377635	-0.0005418
147.391983	0.0017667
147.406332	-0.0006387
147.420681	-0.0006357
147.435031	-0.0005913
147.449382	0.0014385
147.463733	0.0000956
147.478085	-0.0000635
147.492438	0.0005406
147.506791	0.0004904
147.521145	-0.0007372
147.535500	-0.0011039
147.549856	0.0014772
147.564212	-0.0000324
147.578569	0.0001868
147.592927	0.0001540
147.607285	0.0015603
147.621644	-0.0018326
147.636004	-0.0014650
147.650364	-0.0016990
147.664726	-0.0019933
147.679087	-0.0002545
147.693450	0.0001663
147.707813	-0.0001682
147.722177	-0.0006305
147.736542	0.0002248
147.750907	-0.0014292
147.765273	-0.0004031
147.779640	0.0002098
147.794008	0.0003567
147.808376	-0.0012673
147.822745	-0.0007479
147.837114	0.0006960
147.851485	0.0006655
147.865856	-0.0008580
147.880228	0.0000534
147.894600	0.0004879
147.908973	0.0012402
147.923347	-0.0008583
147.937721	0.0006581
147.952097	-0.0005674
147.966473	0.0014996
147.980849	0.0022038
147.995227	-0.0012625
148.009605	0.0014326
148.023983	-0.0006943
148.038363	0.0009723
148.052743	-0.0017623
148.067124	0.0019474
148.081505	-0.0017571
148.095888	-0.0011335
148.110270	0.0011218
148.124654	-0.0017835
148.139038	-0.0004082
148.153424	-0.0006217
148.167809	0.0005010
148.182196	-0.0012220
148.196583	-0.0015128
148.210971	0.0005980
148.225359	0.0003779
148.239749	-0.0011218
148.254139	-0.0021633
148.268529	0.0002846
148.282921	0.0007123
148.297313	-0.0002155
148.311706	-0.0005785
148.326099	0.0013327
148.340493	0.0010167
148.354888	-0.0000909
148.369284	-0.0014068
148.383680	-0.0006950
148.398077	0.0002875
148.412475	0.0015239
148.426873	-0.0001157
148.441272	-0.0011466
148.455672	-0.0007743
148.470073	-0.0008046
148.484474	-0.0013902
148.498876	-0.0010233
148.513278	-0.0019571
148.527682	-0.0000286
148.542086	0.0003236
148.556490	0.0006959
148.570896	-0.0006041
148.585302	0.0006785
148.599709	0.0002870
148.614116	0.0014337
148.628524	0.0008464
148.642933	0.0016761
148.657343	-0.0014093
148.671753	-0.0009320
148.686164	-0.0012318
148.700576	0.0005008
148.714989	0.0021868
148.729402	-0.0000658
148.743816	0.0011210
148.758230	0.0000765
148.772646	0.0009309
148.787061	0.0002826
148.801478	-0.0011437
148.815896	0.0010124
148.830314	0.0007964
148.844732	-0.0011100
148.859152	-0.0001431
148.873572	0.0000835
148.887993	-0.0003632
148.902414	0.0003903
148.916837	0.0005781
148.931260	0.0019488
148.945683	0.0012195
148.960108	-0.0005663
148.974533	-0.0004805
148.988959	-0.0000878
149.003385	0.0002904
149.017812	0.0001032
149.032240	0.0005451
149.046669	0.0002403
149.061098	-0.0001867
149.075528	0.0006757
149.089959	0.0005162
149.104390	-0.0023566
149.118822	-0.0011695
149.133255	0.0010774
149.147689	0.0012186
149.162123	-0.0019945
149.176558	-0.0009064
149.190994	-0.0011219
149.205430	-0.0005861
149.219867	-0.0011404
149.234305	0.0001573
149.248743	-0.0011839
149.263182	0.0003536
149.277622	0.0003125
149.292063	-0.0001734
149.306504	-0.0002388
149.320946	0.0020578
149.335389	0.0020316
149.349832	-0.0012681
149.364276	-0.0016252
149.378721	0.0018740
149.393166	-0.0012351
149.407612	0.0006444
149.422059	0.0005543
149.436507	-0.0009898
149.450955	0.0007650
149.465404	0.0026169
149.479854	-0.0001548
149.494304	0.0004478
149.508755	-0.0011492
149.523207	-0.0003635
149.537660	0.0002836
149.552113	-0.0004983
149.566567	-0.0010720
149.581021	0.0012549
149.595476	-0.0000808
149.609932	-0.0007826
149.624389	-0.0005317
149.638847	-0.0007376
149.653305	-0.0009578
149.667764	-0.0000425
149.682223	-0.0002912
149.696683	0.0005327
149.711144	0.0008241
149.725606	0.0001994
149.740068	0.0004603
149.754531	0.0008766
149.768995	-0.0018575
149.783459	-0.0001744
149.797924	-0.0005422
149.812390	-0.0025537
149.826857	-0.0004477
149.841324	-0.0004640
149.855792	-0.0008252
149.870261	-0.0013551
149.884730	-0.0001459
149.899200	0.0006075
149.913671	-0.0020900
149.928142	-0.0000289
149.942614	-0.0020644
149.957087	-0.0004075
149.971561	0.0011653
149.986035	0.0013806
150.000510	0.0022745
150.014986	0.0014316
150.029462	0.0004722
150.043939	0.0010984
150.058417	0.0006639
150.072895	0.0013237
150.087375	0.0010870
150.101854	-0.0012872
150.116335	-0.0002116
150.130816	-0.0003667
150.145298	-0.0015844
150.159781	-0.0007239
150.174264	-0.0006221
150.188748	0.0000726
150.203233	0.0006448
150.217719	-0.0012896
150.232205	0.0013737
150.246692	-0.0005152
150.261180	0.0007714
150.275668	0.0009853
150.290157	-0.0003793
150.304647	-0.0000585
150.319137	-0.0007733
150.333628	-0.0004677
150.348120	-0.0004420
150.362612	0.0020334
150.377106	-0.0005493
150.391600	0.0021725
150.406094	-0.0004942
150.420590	-0.0004998
150.435086	0.0002610
150.449582	0.0011664
150.464080	0.0003875
150.478578	0.0002624
150.493077	0.0014732
150.507576	0.0030003
150.522077	-0.0005616
150.536578	0.0005472
150.551079	0.0000003
150.565582	0.0017161
150.580085	0.0001963
150.594588	0.0003274
150.609093	0.0002524
150.623598	0.0017773
150.638104	0.0004304
150.652610	-0.0013083
150.667118	-0.0020160
150.681626	-0.0009133
150.696134	0.0009621
150.710644	0.0017099
150.725154	-0.0009660
150.739665	0.0022333
150.754176	-0.0008165
150.768688	-0.0008329
150.783201	0.0000934
150.797715	-0.0000250
150.812229	0.0010079
150.826744	0.0010361
150.841260	-0.0018605
150.855776	-0.0011625
150.870293	0.0006909
150.884811	0.0011430
150.899330	-0.0002508
150.913849	-0.0001217
150.928369	-0.0016509
150.942889	0.0003008
150.957411	0.0004927
150.971933	-0.0006024
150.986456	-0.0009577
151.000979	-0.0001175
151.015503	0.0019983
151.030028	-0.0006797
151.044553	0.0003340
151.059080	-0.0022103
151.073607	-0.0000177
151.088134	0.0008635
151.102663	0.0000658
151.117192	0.0012618
151.131721	0.0004661
151.146252	-0.0018387
151.160783	-0.0001986
151.175315	0.0010573
151.189847	-0.0011430
151.204381	-0.0007112
151.218915	-0.0012533
151.233449	0.0003590
151.247985	0.0006476
151.262521	-0.0009649
151.277058	-0.0011564
151.291595	0.0009995
151.306133	0.0001778
151.320672	0.0012745
151.335212	0.0011717
151.349752	-0.0005098
151.364293	-0.0002925
151.378835	-0.0010074
151.393377	0.0006250
151.407920	-0.0011842
151.422464	0.0014012
151.437008	0.0010061
151.451554	0.0003384
151.466100	-0.0008635
151.480646	-0.0006834
151.495194	-0.0000387
151.509742	0.0004796
151.524290	-0.0002064
151.538840	-0.0003022
151.553390	-0.0007882
151.567941	-0.0009368
151.582492	-0.0016970
151.597044	0.0006170
151.611597	-0.0012384
151.626151	0.0005570
151.640705	0.0004894
151.655260	-0.0000479
151.669816	-0.0021006
151.684373	-0.0005076
151.698930	0.0007438
151.713488	-0.0004047
151.728046	0.0002394
151.742605	0.0002036
151.757165	0.0005456
151.771726	0.0007616
151.786287	0.0003286
151.800849	0.0014052
151.815412	-0.0015880
151.829976	-0.0009022
151.844540	0.0003721
151.859105	-0.0024962
151.873670	0.0003423
151.888236	-0.0001279
151.902803	0.0000992
151.917371	0.0013965
151.931940	0.0001358
151.946509	-0.0006686
151.961078	-0.0006358
151.975649	-0.0000668
151.990220	-0.0008127
152.004792	-0.0004133
152.019365	0.0002737
152.033938	-0.0006546
152.048512	0.0004131
152.063087	-0.0006264
152.077662	0.0012043
152.092238	0.0004853
152.106815	0.0007298
152.121392	-0.0002729
152.135971	0.0000903
152.150550	-0.0009929
152.165129	0.0010418
152.179710	0.0000385
152.194291	0.0006454
152.208872	-0.0008817
152.223455	-0.0002941
152.238038	0.0000990
152.252622	-0.0002886
152.267206	-0.0009044
152.281791	0.0008439
152.296377	0.0008948
152.310964	0.0009782
152.325551	-0.0016114
152.340139	0.0001009
152.354728	0.0002315
152.369318	0.0009771
152.383908	0.0001338
152.398499	0.0006500
152.413090	0.0006427
152.427683	-0.0007351
152.442276	0.0007528
152.456869	-0.0007376
152.471464	0.0000545
152.486059	0.0004110
152.500654	0.0000602
152.515251	-0.0011297
152.529848	0.0017679
152.544446	0.0000997
152.559045	-0.0001480
152.573644	-0.0004611
152.588244	0.0012556
152.602845	-0.0001849
152.617446	0.0021076
152.632048	0.0010618
152.646651	0.0003880
152.661254	0.0010515
152.675859	0.0013268
152.690463	-0.0013724
152.705069	-0.0012658
152.719675	-0.0003095
152.734282	0.0018943
152.748890	-0.0003415
152.763499	0.0000618
152.778108	0.0001227
152.792717	-0.0003312
152.807328	0.0009278
152.821939	-0.0015540
152.836551	-0.0010650
152.851164	0.0003548
152.865777	-0.0001374
152.880391	0.0003577
152.895006	-0.0006983
152.909621	-0.0014034
152.924238	-0.0000357
152.938854	0.0011123
152.953472	0.0002409
152.968090	-0.0011630
152.982709	-0.0000407
152.997329	0.0003156
153.011949	-0.0000998
153.026570	-0.0003543
153.041192	-0.0015202
153.055814	-0.0012930
153.070438	0.0011150
153.085062	0.0006978
153.099686	0.0009764
153.114311	0.0006324
153.128937	0.0008332
153.143564	0.0009248
153.158191	0.0003313
153.172820	-0.0008044
153.187448	0.0005514
153.202078	-0.0019453
153.216708	-0.0012914
153.231339	-0.0012524
153.245970	0.0000030
153.260603	0.0003178
153.275236	-0.0017768
153.289869	-0.0017503
153.304504	0.0023392
153.319139	-0.0017243
153.333775	-0.0003598
153.348411	-0.0002705
153.363049	0.0012802
153.377686	0.0000829
153.392325	0.0006535
153.406964	-0.0000177
153.421604	-0.0006773
153.436245	0.0007627
153.450887	-0.0001852
153.465529	0.0002142
153.480172	-0.0013441
153.494815	-0.0000204
153.509459	-0.0000954
153.524104	0.0005750
153.538750	0.0011408
153.553396	-0.0008092
153.568043	-0.0005604
153.582691	-0.0001235
153.597340	0.0012769
153.611989	0.0016716
153.626639	0.0000882
153.641289	-0.0005156
153.655940	0.0004502
153.670592	0.0014152
153.685245	0.0007586
153.699898	-0.0001577
153.714553	-0.0000822
153.729207	0.0006708
153.743863	-0.0007385
153.758519	0.0005185
153.773176	0.0011107
153.787833	0.0024505
153.802492	-0.0012523
153.817151	-0.0008716
153.831810	0.0003453
153.846471	0.0012873
153.861132	0.0011708
153.875794	0.0006557
153.890456	-0.0009892
153.905120	0.0004269
153.919783	0.0009495
153.934448	-0.0002577
153.949113	-0.0010914
153.963779	-0.0012122
153.978446	0.0011694
153.993114	-0.0003230
154.007782	0.0008180
154.022450	-0.0003393
154.037120	0.0008845
154.051790	-0.0005965
154.066461	0.0006119
154.081133	0.0019908
154.095805	0.0011272
154.110478	-0.0008821
154.125152	-0.0004309
154.139826	0.0009405
154.154502	-0.0008332
154.169177	0.0002349
154.183854	-0.0001702
154.198531	0.0011534
154.213209	-0.0004344
154.227888	0.0016079
154.242567	-0.0004262
154.257247	0.0004329
154.271928	-0.0004945
154.286609	0.0004053
154.301292	0.0007371
154.315975	-0.0002477
154.330658	-0.0000602
154.345342	-0.0003633
154.360027	0.0008137
154.374713	-0.0011588
154.389399	0.0014614
154.404087	-0.0027195
154.418774	0.0000895
154.433463	-0.0009622
154.448152	-0.0000701
154.462842	0.0005582
154.477533	-0.0008816
154.492224	0.0001347
154.506916	0.0017753
154.521609	-0.0008080
154.536302	0.0004342
154.550996	0.0010170
154.565691	-0.0007588
154.580386	-0.0003506
154.595083	-0.0021315
154.609780	-0.0008998
154.624477	0.0010062
154.639175	0.0022934
154.653875	-0.0002050
154.668574	-0.0009016
154.683275	0.0013817
154.697976	-0.0003502
154.712678	-0.0003057
154.727380	-0.0003890
154.742083	0.0008113
154.756787	-0.0020654
154.771492	0.0003742
154.786197	0.0007439
154.800903	-0.0007354
154.815610	0.0001870
154.830318	-0.0019169
154.845026	-0.0006026
154.859735	0.0000206
154.874444	-0.0003423
154.889155	0.0020063
154.903866	-0.0003726
154.918577	0.0015001
154.933290	0.0021556
154.948003	-0.0009676
154.962716	-0.0012418
154.977431	0.0019049
154.992146	-0.0001656
155.006862	-0.0005586
155.021579	-0.0006406
155.036296	0.0008872
155.051014	-0.0009221
155.065733	0.0010564
155.080452	-0.0005037
155.095172	-0.0005629
155.109893	-0.0002641
155.124614	-0.0006513
155.139337	-0.0001320
155.154060	-0.0016918
155.168783	0.0007829
155.183507	-0.0012019
155.198232	0.0008750
155.212958	0.0000881
155.227685	-0.0019338
155.242412	-0.0000711
155.257140	-0.0010823
155.271868	-0.0002479
155.286597	-0.0005220
155.301327	-0.0005850
155.316058	-0.0017974
155.330789	0.0019250
155.345521	0.0007594
155.360254	-0.0013620
155.374988	0.0013624
155.389722	0.0002152
155.404457	0.0026709
155.419192	0.0010321
155.433928	0.0002757
155.448665	-0.0003432
155.463403	0.0001068
155.478141	0.0003862
155.492880	-0.0001506
155.507620	0.0002895
155.522361	-0.0006172
155.537102	-0.0006589
155.551844	-0.0001496
155.566586	-0.0003110
155.581330	-0.0003850
155.596074	-0.0001297
155.610818	-0.0014853
155.625564	0.0000963
155.640310	0.0020731
155.655056	0.0013159
155.669804	0.0013649
155.684552	0.0004768
155.699301	-0.0001197
155.714051	0.0019589
155.728801	-0.0004380
155.743552	0.0003734
155.758304	-0.0002045
155.773056	-0.0000283
155.787809	0.0008071
155.802563	-0.0004282
155.817318	0.0008662
155.832073	-0.0004344
155.846829	0.0009888
155.861585	-0.0009621
155.876343	0.0009094
155.891101	0.0009023
155.905859	0.0019726
155.920619	0.0011623
155.935379	-0.0008711
155.950140	0.0010573
155.964901	-0.0015373
155.979664	-0.0035045
155.994427	0.0013158
156.009190	0.0010668
156.023955	-0.0003845
156.038720	-0.0007456
156.053485	-0.0014968
156.068252	0.0012696
156.083019	0.0002042
156.097787	0.0008065
156.112556	0.0005971
156.127325	0.0008594
156.142095	-0.0009807
156.156865	-0.0010681
156.171637	0.0000653
156.186409	0.0022903
156.201182	-0.0013046
156.215955	-0.0000931
156.230729	-0.0006180
156.245504	0.0017156
156.260280	-0.0007511
156.275056	0.0003553
156.289833	-0.0002303
156.304611	0.0006149
156.319389	-0.0000444
156.334168	0.0009801
156.348948	0.0008954
156.363729	-0.0006689
156.378510	-0.0005911
156.393292	-0.0007834
156.408074	0.0001783
156.422858	-0.0004331
156.437642	0.0013078
156.452426	-0.0008216
156.467212	-0.0009585
156.481998	-0.0013715
156.496785	0.0000350
156.511572	-0.0003309
156.526361	-0.0011696
156.541150	0.0007410
156.555939	0.0016830
156.570730	0.0007229
156.585521	0.0002394
156.600312	0.0000785
156.615105	-0.0005734
156.629898	-0.0008834
156.644692	-0.0016122
156.659486	0.0006763
156.674282	0.0009571
156.689078	0.0005370
156.703874	0.0008341
156.718672	-0.0001814
156.733470	-0.0010312
156.748268	-0.0002845
156.763068	-0.0001857
156.777868	-0.0008419
156.792669	-0.0001013
156.807471	0.0010396
156.822273	0.0000879
156.837076	-0.0006301
156.851880	-0.0014185
156.866684	0.0007196
156.881489	-0.0009820
156.896295	0.0007532
156.911101	-0.0007842
156.925908	0.0007704
156.940716	0.0006753
156.955525	-0.0007405
156.970334	-0.0007143
156.985144	-0.0003128
156.999955	0.0011613
157.014766	-0.0000821
157.029579	0.0003364
157.044391	-0.0000913
157.059205	0.0001671
157.074019	-0.0001064
157.088834	-0.0009433
157.103650	-0.0010493
157.118466	-0.0008751
157.133283	-0.0003916
157.148101	0.0006135
157.162919	-0.0002401
157.177738	-0.0000276
157.192558	0.0005896
157.207379	0.0003141
157.222200	-0.0000339
157.237022	0.0001824
157.251845	0.0015565
157.266668	-0.0007187
157.281492	-0.0003480
157.296317	0.0006841
157.311142	-0.0016474
157.325968	-0.0016161
157.340795	0.0012522
157.355623	0.0010842
157.370451	-0.0002721
157.385280	0.0011655
157.400110	0.0008948
157.414940	0.0006095
157.429771	0.0001727
157.444603	0.0009628
157.459436	-0.0008594
157.474269	0.0020699
157.489103	0.0004249
157.503937	0.0013727
157.518772	0.0016687
157.533608	-0.0004786
157.548445	-0.0004018
157.563283	-0.0001754
157.578121	-0.0001026
157.592960	0.0002569
157.607799	-0.0024338
157.622639	-0.0014971
157.637480	0.0000994
157.652322	-0.0012801
157.667164	-0.0001837
157.682007	0.0001582
157.696851	-0.0015827
157.711695	0.0000158
157.726540	-0.0001688
157.741386	0.0000294
157.756233	-0.0005079
157.771080	0.0007612
157.785928	-0.0008076
157.800777	-0.0000785
157.815626	0.0000895
157.830476	0.0002148
157.845327	-0.0001717
157.860178	-0.0012223
157.875030	0.0005675
157.889883	-0.0002798
157.904737	0.0005039
157.919591	0.0001365
157.934446	-0.0003275
157.949302	-0.0009842
157.964158	-0.0004700
157.979015	0.0002977
157.993873	-0.0004711
158.008731	-0.0006989
158.023590	-0.0003448
158.038450	-0.0000916
158.053311	0.0006483
158.068172	0.0006937
158.083034	0.0006375
158.097897	0.0009729
158.112760	-0.0010115
158.127624	0.0004309
158.142489	-0.0016794
158.157355	-0.0001208
158.172221	-0.0014104
158.187088	0.0004402
158.201955	0.0001430
158.216824	-0.0000466
158.231693	0.0005533
